GCA_025930575.fasta,184
GCA_025930605.fasta,121
GCA_025931015.fasta,135
GCA_025931215.fasta,107
GCA_025934095.fasta,28
GCA_025934495.fasta,237
GCA_025935105.fasta,251
GCA_025935355.fasta,102
GCA_025935445.fasta,110
GCA_025936955.fasta,140
GCA_025937375.fasta,68
GCA_025937415.fasta,116
GCA_025937455.fasta,99
GCA_025937655.fasta,61
GCA_025937665.fasta,136
GCA_025947005.fasta,335
GCA_025960485.fasta,258
GCA_025962715.fasta,108
GCA_025966475.fasta,98
GCA_025966495.fasta,143
GCA_025966515.fasta,159
GCA_025966525.fasta,99
GCA_025966535.fasta,107
GCA_025966575.fasta,107
GCA_025966595.fasta,156
GCA_025979065.fasta,111
GCA_025980305.fasta,74
GCA_025992335.fasta,114
GCA_025992465.fasta,119
GCA_025998175.fasta,118
GCA_026000775.fasta,162
GCA_026002795.fasta,35
GCA_026002815.fasta,113
GCA_026002835.fasta,135
GCA_026008575.fasta,290
GCA_026013925.fasta,339
GCA_026014465.fasta,140
GCA_026014485.fasta,157
GCA_026014495.fasta,146
GCA_026014515.fasta,197
GCA_026014545.fasta,123
GCA_026014565.fasta,120
GCA_026014585.fasta,154
GCA_026014595.fasta,137
GCA_026014605.fasta,108
GCA_026014615.fasta,175
GCA_026014665.fasta,158
GCA_026014685.fasta,154
GCA_026014705.fasta,132
GCA_026014725.fasta,170
GCA_026014735.fasta,194
GCA_026014745.fasta,180
GCA_026014785.fasta,105
GCA_026014805.fasta,119
GCA_026014815.fasta,205
GCA_026014845.fasta,87
GCA_026014855.fasta,112
GCA_026014875.fasta,166
GCA_026014905.fasta,175
GCA_026014925.fasta,117
GCA_026014935.fasta,49
GCA_026014965.fasta,110
GCA_026014985.fasta,43
GCA_026015005.fasta,60
GCA_026015025.fasta,107
GCA_026015035.fasta,137
GCA_026015045.fasta,110
GCA_026015085.fasta,115
GCA_026015095.fasta,127
GCA_026015125.fasta,101
GCA_026015145.fasta,102
GCA_026015155.fasta,100
GCA_026015185.fasta,120
GCA_026015205.fasta,44
GCA_026015225.fasta,103
GCA_026015235.fasta,87
GCA_026016205.fasta,65
GCA_026016245.fasta,47
GCA_026058435.fasta,35
GCA_026127825.fasta,96
GCA_026127865.fasta,66
GCA_026127875.fasta,69
GCA_026127885.fasta,80
GCA_026127925.fasta,115
GCA_026127935.fasta,105
GCA_026133965.fasta,125
GCA_026133975.fasta,103
GCA_026134005.fasta,109
GCA_026134025.fasta,117
GCA_026134045.fasta,95
GCA_026134065.fasta,101
GCA_026134085.fasta,132
GCA_026192975.fasta,287
GCA_026193515.fasta,56
GCA_026196215.fasta,104
GCA_026242195.fasta,140
GCA_026248685.fasta,321
GCA_026394235.fasta,199
GCA_026394255.fasta,97
GCA_026394265.fasta,139
GCA_026394295.fasta,63
GCA_026394315.fasta,125
GCA_026394335.fasta,102
GCA_026394355.fasta,115
GCA_026394375.fasta,115
GCA_026394395.fasta,109
GCA_026394415.fasta,111
GCA_026394435.fasta,114
GCA_026394455.fasta,103
GCA_026394475.fasta,127
GCA_026394495.fasta,148
GCA_026394505.fasta,154
GCA_026394535.fasta,83
GCA_026394555.fasta,168
GCA_026394565.fasta,152
GCA_026394595.fasta,105
GCA_026394605.fasta,108
GCA_026394635.fasta,146
GCA_026394655.fasta,150
GCA_026394665.fasta,71
GCA_026394695.fasta,118
GCA_026394715.fasta,216
GCA_026394735.fasta,138
GCA_026394745.fasta,71
GCA_026394765.fasta,122
GCA_026394915.fasta,83
GCA_026394935.fasta,68
GCA_026394955.fasta,51
GCA_026394965.fasta,71
GCA_026394995.fasta,34
GCA_026395775.fasta,62
GCA_026395795.fasta,63
GCA_026395815.fasta,46
GCA_026395835.fasta,61
GCA_026395855.fasta,37
GCA_026396285.fasta,68
GCA_026396305.fasta,44
GCA_026396335.fasta,70
GCA_026396355.fasta,80
GCA_026396375.fasta,64
GCA_026396385.fasta,67
GCA_026396415.fasta,115
GCA_026396425.fasta,79
GCA_026396455.fasta,52
GCA_026396475.fasta,36
GCA_026396975.fasta,58
GCA_026396995.fasta,89
GCA_026397015.fasta,59
GCA_026397035.fasta,86
GCA_026397315.fasta,69
GCA_026397335.fasta,69
GCA_026397355.fasta,73
GCA_026397375.fasta,53
GCA_026397385.fasta,45
GCA_026397455.fasta,62
GCA_026410925.fasta,251
GCA_026413605.fasta,93
GCA_026413615.fasta,95
GCA_026413625.fasta,32
GCA_026413685.fasta,40
GCA_026413695.fasta,96
GCA_026413725.fasta,68
GCA_026413745.fasta,42
GCA_026413755.fasta,74
GCA_026413765.fasta,56
GCA_026413805.fasta,58
GCA_026413815.fasta,50
GCA_026413845.fasta,103
GCA_026413865.fasta,96
GCA_026413885.fasta,87
GCA_026413895.fasta,67
GCA_026413925.fasta,93
GCA_026413945.fasta,63
GCA_026413965.fasta,51
GCA_026413985.fasta,55
GCA_026414005.fasta,118
GCA_026414015.fasta,79
GCA_026414045.fasta,41
GCA_026414065.fasta,77
GCA_026414085.fasta,52
GCA_026414105.fasta,36
GCA_026414125.fasta,83
GCA_026414145.fasta,95
GCA_026414165.fasta,79
GCA_026414185.fasta,64
GCA_026414205.fasta,50
GCA_026414225.fasta,126
GCA_026414245.fasta,96
GCA_026414265.fasta,78
GCA_026414285.fasta,33
GCA_026414305.fasta,54
GCA_026414325.fasta,53
GCA_026414345.fasta,92
GCA_026414365.fasta,38
GCA_026414385.fasta,37
GCA_026414405.fasta,97
GCA_026414425.fasta,149
GCA_026414435.fasta,43
GCA_026414465.fasta,39
GCA_026414485.fasta,102
GCA_026414505.fasta,83
GCA_026414525.fasta,84
GCA_026419815.fasta,37
GCA_026419835.fasta,94
GCA_026419855.fasta,126
GCA_026552815.fasta,133
GCA_026552835.fasta,130
GCA_026552855.fasta,226
GCA_026552875.fasta,220
GCA_026552885.fasta,184
GCA_026552915.fasta,229
GCA_026552925.fasta,261
GCA_026552955.fasta,165
GCA_026552975.fasta,171
GCA_026586625.fasta,297
GCA_026586665.fasta,238
GCA_026586675.fasta,211
GCA_026616195.fasta,307
GCA_026616205.fasta,201
GCA_026625165.fasta,144
GCA_026626905.fasta,84
GCA_026626945.fasta,109
GCA_026626965.fasta,77
GCA_026627015.fasta,148
GCA_026627265.fasta,154
GCA_026627305.fasta,126
GCA_026627365.fasta,123
GCA_026627405.fasta,85
GCA_026645355.fasta,58
GCA_026645395.fasta,71
GCA_026645405.fasta,78
GCA_026684035.fasta,176
GCA_026692625.fasta,112
GCA_026702845.fasta,394
GCA_026706865.fasta,60
GCA_026708305.fasta,55
GCA_026709665.fasta,83
GCA_026712385.fasta,265
GCA_026712925.fasta,145
GCA_026768455.fasta,111
GCA_026891935.fasta,129
GCA_026891975.fasta,135
GCA_026967785.fasta,90
GCA_026967815.fasta,89
GCA_026967835.fasta,130
GCA_026982095.fasta,26
GCA_026982775.fasta,120
GCA_026982895.fasta,67
GCA_026983155.fasta,121
GCA_026983235.fasta,105
GCA_026983295.fasta,49
GCA_026984615.fasta,66
GCA_026985375.fasta,66
GCA_026985385.fasta,83
GCA_026985435.fasta,80
GCA_026985525.fasta,89
GCA_026985775.fasta,41
GCA_026986135.fasta,79
GCA_026986255.fasta,35
GCA_026986305.fasta,68
GCA_026986375.fasta,97
GCA_026986415.fasta,84
GCA_026986435.fasta,102
GCA_026986455.fasta,112
GCA_026986575.fasta,127
GCA_026986675.fasta,82
GCA_026986905.fasta,46
GCA_026986935.fasta,51
GCA_026986985.fasta,57
GCA_026987015.fasta,41
GCA_026987155.fasta,67
GCA_026987615.fasta,58
GCA_026987805.fasta,81
GCA_026988335.fasta,82
GCA_026988525.fasta,95
GCA_026988555.fasta,131
GCA_026988765.fasta,92
GCA_026988955.fasta,104
GCA_026989585.fasta,70
GCA_026989875.fasta,96
GCA_026990475.fasta,61
GCA_026990885.fasta,103
GCA_026990915.fasta,77
GCA_026990955.fasta,96
GCA_026991435.fasta,68
GCA_026991495.fasta,132
GCA_026991515.fasta,50
GCA_026992595.fasta,54
GCA_026992775.fasta,96
GCA_026992885.fasta,111
GCA_026993115.fasta,89
GCA_026993455.fasta,122
GCA_026993785.fasta,110
GCA_026993975.fasta,153
GCA_026994475.fasta,59
GCA_026994525.fasta,90
GCA_026994655.fasta,101
GCA_026994865.fasta,142
GCA_026995445.fasta,72
GCA_026995555.fasta,99
GCA_026995655.fasta,66
GCA_026995775.fasta,105
GCA_026995855.fasta,113
GCA_026995975.fasta,59
GCA_026996065.fasta,59
GCA_026997095.fasta,60
GCA_026997135.fasta,104
GCA_026997215.fasta,60
GCA_026997335.fasta,110
GCA_026997435.fasta,53
GCA_026997455.fasta,151
GCA_026997665.fasta,137
GCA_026997765.fasta,112
GCA_026998005.fasta,77
GCA_026998035.fasta,108
GCA_026998095.fasta,93
GCA_026998335.fasta,91
GCA_026998345.fasta,258
GCA_026998395.fasta,100
GCA_026998455.fasta,112
GCA_026998535.fasta,94
GCA_026998565.fasta,50
GCA_026998615.fasta,80
GCA_026998705.fasta,116
GCA_026998765.fasta,71
GCA_026998895.fasta,73
GCA_026998955.fasta,112
GCA_026999445.fasta,49
GCA_026999495.fasta,82
GCA_026999505.fasta,82
GCA_026999515.fasta,145
GCA_026999645.fasta,111
GCA_026999735.fasta,124
GCA_026999785.fasta,77
GCA_026999965.fasta,121
GCA_027000005.fasta,58
GCA_027000075.fasta,34
GCA_027000185.fasta,48
GCA_027000205.fasta,47
GCA_027000225.fasta,68
GCA_027000535.fasta,112
GCA_027000685.fasta,36
GCA_027000715.fasta,96
GCA_027000745.fasta,63
GCA_027000765.fasta,93
GCA_027000845.fasta,46
GCA_027001105.fasta,101
GCA_027001115.fasta,63
GCA_027001265.fasta,104
GCA_027001445.fasta,261
GCA_027001645.fasta,205
GCA_027002005.fasta,40
GCA_027002425.fasta,61
GCA_027002515.fasta,73
GCA_027002605.fasta,85
GCA_027002815.fasta,108
GCA_027002875.fasta,120
GCA_027002995.fasta,123
GCA_027003405.fasta,83
GCA_027003575.fasta,51
GCA_027003625.fasta,77
GCA_027003815.fasta,101
GCA_027003895.fasta,76
GCA_027003975.fasta,86
GCA_027004135.fasta,74
GCA_027004325.fasta,43
GCA_027004515.fasta,63
GCA_027004555.fasta,53
GCA_027004565.fasta,73
GCA_027004735.fasta,78
GCA_027004975.fasta,106
GCA_027005615.fasta,65
GCA_027006035.fasta,104
GCA_027006065.fasta,82
GCA_027006115.fasta,87
GCA_027006235.fasta,97
GCA_027006275.fasta,146
GCA_027006325.fasta,93
GCA_027006415.fasta,109
GCA_027006525.fasta,91
GCA_027006545.fasta,75
GCA_027006555.fasta,98
GCA_027006565.fasta,81
GCA_027006785.fasta,88
GCA_027006855.fasta,72
GCA_027007025.fasta,45
GCA_027007055.fasta,82
GCA_027007155.fasta,71
GCA_027007255.fasta,66
GCA_027007425.fasta,48
GCA_027007605.fasta,63
GCA_027007625.fasta,60
GCA_027007885.fasta,55
GCA_027007905.fasta,42
GCA_027007975.fasta,47
GCA_027007995.fasta,69
GCA_027008105.fasta,113
GCA_027008145.fasta,118
GCA_027008185.fasta,87
GCA_027008205.fasta,99
GCA_027008355.fasta,96
GCA_027008425.fasta,111
GCA_027008495.fasta,118
GCA_027010935.fasta,96
GCA_027011045.fasta,49
GCA_027011145.fasta,115
GCA_027011285.fasta,47
GCA_027011345.fasta,73
GCA_027011525.fasta,93
GCA_027011735.fasta,70
GCA_027012045.fasta,83
GCA_027012085.fasta,83
GCA_027012205.fasta,81
GCA_027012605.fasta,100
GCA_027012695.fasta,116
GCA_027013275.fasta,93
GCA_027013385.fasta,48
GCA_027013395.fasta,111
GCA_027013485.fasta,70
GCA_027013705.fasta,92
GCA_027013765.fasta,99
GCA_027013785.fasta,53
GCA_027013805.fasta,61
GCA_027013945.fasta,73
GCA_027014005.fasta,97
GCA_027014065.fasta,100
GCA_027014105.fasta,121
GCA_027014125.fasta,121
GCA_027014275.fasta,99
GCA_027014415.fasta,63
GCA_027014485.fasta,121
GCA_027014765.fasta,73
GCA_027014955.fasta,94
GCA_027015185.fasta,133
GCA_027015295.fasta,60
GCA_027015595.fasta,80
GCA_027015635.fasta,123
GCA_027015875.fasta,128
GCA_027015985.fasta,86
GCA_027016055.fasta,100
GCA_027016435.fasta,83
GCA_027016475.fasta,225
GCA_027016515.fasta,49
GCA_027016535.fasta,23
GCA_027016635.fasta,75
GCA_027016715.fasta,82
GCA_027016845.fasta,63
GCA_027016885.fasta,160
GCA_027016915.fasta,114
GCA_027016965.fasta,103
GCA_027017025.fasta,103
GCA_027017125.fasta,74
GCA_027017165.fasta,99
GCA_027017215.fasta,75
GCA_027017365.fasta,98
GCA_027017435.fasta,105
GCA_027017585.fasta,69
GCA_027017845.fasta,78
GCA_027017985.fasta,96
GCA_027018025.fasta,308
GCA_027018115.fasta,109
GCA_027018125.fasta,77
GCA_027018265.fasta,122
GCA_027018305.fasta,125
GCA_027018375.fasta,86
GCA_027018705.fasta,49
GCA_027018965.fasta,95
GCA_027019385.fasta,129
GCA_027019425.fasta,77
GCA_027019645.fasta,106
GCA_027019885.fasta,184
GCA_027019895.fasta,73
GCA_027020205.fasta,126
GCA_027021165.fasta,90
GCA_027021185.fasta,106
GCA_027021195.fasta,53
GCA_027021515.fasta,30
GCA_027021555.fasta,149
GCA_027021585.fasta,69
GCA_027021835.fasta,89
GCA_027021965.fasta,106
GCA_027022005.fasta,46
GCA_027022185.fasta,104
GCA_027022365.fasta,116
GCA_027022405.fasta,77
GCA_027023165.fasta,126
GCA_027023205.fasta,64
GCA_027023255.fasta,113
GCA_027023265.fasta,109
GCA_027023355.fasta,144
GCA_027023545.fasta,89
GCA_027023665.fasta,86
GCA_027023685.fasta,129
GCA_027023725.fasta,97
GCA_027023745.fasta,115
GCA_027023825.fasta,99
GCA_027023865.fasta,127
GCA_027024105.fasta,116
GCA_027024255.fasta,58
GCA_027024465.fasta,142
GCA_027025915.fasta,184
GCA_027025945.fasta,92
GCA_027026275.fasta,141
GCA_027026585.fasta,61
GCA_027026685.fasta,78
GCA_027026825.fasta,72
GCA_027026855.fasta,103
GCA_027026885.fasta,85
GCA_027026965.fasta,76
GCA_027027225.fasta,73
GCA_027027405.fasta,121
GCA_027027625.fasta,63
GCA_027027675.fasta,84
GCA_027027765.fasta,79
GCA_027027805.fasta,59
GCA_027027905.fasta,84
GCA_027027925.fasta,38
GCA_027027955.fasta,53
GCA_027028045.fasta,81
GCA_027028145.fasta,101
GCA_027028255.fasta,101
GCA_027028345.fasta,63
GCA_027028445.fasta,141
GCA_027028455.fasta,102
GCA_027028485.fasta,70
GCA_027028545.fasta,123
GCA_027028555.fasta,119
GCA_027028585.fasta,52
GCA_027028645.fasta,59
GCA_027028685.fasta,64
GCA_027028705.fasta,67
GCA_027028745.fasta,70
GCA_027028805.fasta,85
GCA_027028845.fasta,92
GCA_027028905.fasta,56
GCA_027029035.fasta,65
GCA_027029145.fasta,75
GCA_027029155.fasta,52
GCA_027029325.fasta,97
GCA_027029365.fasta,75
GCA_027029585.fasta,107
GCA_027029645.fasta,127
GCA_027030065.fasta,123
GCA_027031195.fasta,64
GCA_027031705.fasta,185
GCA_027031745.fasta,196
GCA_027031765.fasta,196
GCA_027032285.fasta,39
GCA_027032695.fasta,69
GCA_027032845.fasta,65
GCA_027033055.fasta,115
GCA_027033065.fasta,62
GCA_027033075.fasta,55
GCA_027033675.fasta,97
GCA_027033755.fasta,57
GCA_027033765.fasta,44
GCA_027034115.fasta,66
GCA_027034255.fasta,89
GCA_027034495.fasta,64
GCA_027034615.fasta,83
GCA_027034855.fasta,64
GCA_027035135.fasta,108
GCA_027035445.fasta,129
GCA_027035585.fasta,24
GCA_027035935.fasta,87
GCA_027036135.fasta,147
GCA_027036275.fasta,47
GCA_027036435.fasta,56
GCA_027036495.fasta,91
GCA_027036535.fasta,72
GCA_027036575.fasta,93
GCA_027036715.fasta,49
GCA_027036775.fasta,101
GCA_027036815.fasta,60
GCA_027037015.fasta,112
GCA_027037025.fasta,66
GCA_027037275.fasta,96
GCA_027037355.fasta,49
GCA_027037395.fasta,57
GCA_027037475.fasta,111
GCA_027037495.fasta,106
GCA_027037525.fasta,65
GCA_027037535.fasta,109
GCA_027037675.fasta,61
GCA_027037775.fasta,51
GCA_027037875.fasta,92
GCA_027037905.fasta,91
GCA_027038045.fasta,105
GCA_027038075.fasta,69
GCA_027038095.fasta,69
GCA_027038355.fasta,69
GCA_027038405.fasta,93
GCA_027038465.fasta,56
GCA_027038505.fasta,58
GCA_027038635.fasta,37
GCA_027038805.fasta,117
GCA_027038865.fasta,130
GCA_027039065.fasta,39
GCA_027039295.fasta,72
GCA_027039525.fasta,57
GCA_027040655.fasta,94
GCA_027040795.fasta,223
GCA_027041265.fasta,93
GCA_027042105.fasta,233
GCA_027042475.fasta,77
GCA_027042585.fasta,135
GCA_027042685.fasta,96
GCA_027042745.fasta,89
GCA_027042845.fasta,93
GCA_027042915.fasta,88
GCA_027043065.fasta,34
GCA_027043185.fasta,58
GCA_027043205.fasta,114
GCA_027043265.fasta,94
GCA_027043325.fasta,110
GCA_027043525.fasta,72
GCA_027043685.fasta,101
GCA_027043765.fasta,59
GCA_027043805.fasta,32
GCA_027043825.fasta,44
GCA_027043835.fasta,46
GCA_027043905.fasta,79
GCA_027043945.fasta,82
GCA_027043965.fasta,100
GCA_027043985.fasta,83
GCA_027044005.fasta,98
GCA_027044035.fasta,105
GCA_027044185.fasta,138
GCA_027044635.fasta,56
GCA_027045005.fasta,107
GCA_027045205.fasta,77
GCA_027045285.fasta,111
GCA_027045345.fasta,87
GCA_027045475.fasta,111
GCA_027045545.fasta,51
GCA_027045865.fasta,121
GCA_027046065.fasta,90
GCA_027046105.fasta,136
GCA_027046245.fasta,92
GCA_027046265.fasta,132
GCA_027046525.fasta,91
GCA_027046625.fasta,43
GCA_027046645.fasta,123
GCA_027046665.fasta,101
GCA_027046765.fasta,136
GCA_027046975.fasta,58
GCA_027047065.fasta,77
GCA_027047345.fasta,93
GCA_027047365.fasta,89
GCA_027047855.fasta,91
GCA_027048025.fasta,107
GCA_027048265.fasta,80
GCA_027048375.fasta,108
GCA_027048465.fasta,113
GCA_027048675.fasta,127
GCA_027048695.fasta,85
GCA_027048715.fasta,80
GCA_027048755.fasta,100
GCA_027048765.fasta,63
GCA_027048795.fasta,134
GCA_027048855.fasta,117
GCA_027048875.fasta,139
GCA_027048895.fasta,71
GCA_027049045.fasta,71
GCA_027049165.fasta,129
GCA_027049195.fasta,99
GCA_027049235.fasta,36
GCA_027049325.fasta,72
GCA_027049455.fasta,115
GCA_027049915.fasta,117
GCA_027049935.fasta,78
GCA_027049955.fasta,91
GCA_027050035.fasta,91
GCA_027050425.fasta,31
GCA_027050585.fasta,104
GCA_027051095.fasta,95
GCA_027051165.fasta,158
GCA_027051235.fasta,136
GCA_027051265.fasta,97
GCA_027051275.fasta,47
GCA_027051355.fasta,103
GCA_027051365.fasta,98
GCA_027051465.fasta,35
GCA_027051505.fasta,59
GCA_027051615.fasta,61
GCA_027051775.fasta,74
GCA_027051975.fasta,54
GCA_027051985.fasta,64
GCA_027052055.fasta,79
GCA_027052065.fasta,60
GCA_027052075.fasta,93
GCA_027052235.fasta,125
GCA_027052275.fasta,124
GCA_027052305.fasta,74
GCA_027052655.fasta,92
GCA_027052675.fasta,66
GCA_027052795.fasta,100
GCA_027052975.fasta,102
GCA_027053255.fasta,36
GCA_027053395.fasta,79
GCA_027053615.fasta,119
GCA_027053725.fasta,66
GCA_027053755.fasta,266
GCA_027053815.fasta,139
GCA_027054035.fasta,51
GCA_027054055.fasta,83
GCA_027054095.fasta,129
GCA_027054135.fasta,38
GCA_027054175.fasta,58
GCA_027054205.fasta,94
GCA_027054235.fasta,162
GCA_027054295.fasta,50
GCA_027054315.fasta,83
GCA_027054325.fasta,96
GCA_027054415.fasta,220
GCA_027054475.fasta,67
GCA_027054495.fasta,258
GCA_027054555.fasta,87
GCA_027054595.fasta,80
GCA_027054695.fasta,54
GCA_027055175.fasta,114
GCA_027055315.fasta,60
GCA_027055575.fasta,33
GCA_027056105.fasta,86
GCA_027056155.fasta,79
GCA_027056315.fasta,62
GCA_027056545.fasta,83
GCA_027056585.fasta,71
GCA_027056935.fasta,149
GCA_027057005.fasta,125
GCA_027057715.fasta,101
GCA_027057815.fasta,98
GCA_027058035.fasta,106
GCA_027058345.fasta,64
GCA_027058505.fasta,78
GCA_027058575.fasta,84
GCA_027058585.fasta,66
GCA_027058785.fasta,72
GCA_027059025.fasta,60
GCA_027059185.fasta,96
GCA_027059195.fasta,71
GCA_027059345.fasta,91
GCA_027059365.fasta,118
GCA_027059465.fasta,71
GCA_027059525.fasta,47
GCA_027060045.fasta,112
GCA_027060065.fasta,79
GCA_027060455.fasta,109
GCA_027061075.fasta,72
GCA_027061485.fasta,59
GCA_027061505.fasta,126
GCA_027061535.fasta,88
GCA_027061705.fasta,60
GCA_027061785.fasta,117
GCA_027061945.fasta,196
GCA_027062125.fasta,99
GCA_027062195.fasta,30
GCA_027062485.fasta,74
GCA_027062685.fasta,30
GCA_027062725.fasta,92
GCA_027062875.fasta,107
GCA_027063185.fasta,93
GCA_027063285.fasta,113
GCA_027063845.fasta,127
GCA_027063925.fasta,106
GCA_027063945.fasta,83
GCA_027064225.fasta,49
GCA_027064305.fasta,80
GCA_027064315.fasta,41
GCA_027064425.fasta,102
GCA_027064525.fasta,126
GCA_027064745.fasta,158
GCA_027064845.fasta,166
GCA_027064885.fasta,134
GCA_027065205.fasta,88
GCA_027065405.fasta,67
GCA_027065535.fasta,78
GCA_027065835.fasta,94
GCA_027065975.fasta,82
GCA_027066085.fasta,43
GCA_027066165.fasta,53
GCA_027066195.fasta,81
GCA_027066265.fasta,140
GCA_027066465.fasta,114
GCA_027066635.fasta,89
GCA_027066855.fasta,44
GCA_027066885.fasta,47
GCA_027066965.fasta,96
GCA_027067305.fasta,68
GCA_027067375.fasta,96
GCA_027067435.fasta,34
GCA_027067585.fasta,67
GCA_027067785.fasta,75
GCA_027068115.fasta,111
GCA_027068365.fasta,92
GCA_027068385.fasta,60
GCA_027068495.fasta,65
GCA_027068575.fasta,92
GCA_027068725.fasta,115
GCA_027068855.fasta,102
GCA_027069465.fasta,71
GCA_027069605.fasta,92
GCA_027070375.fasta,79
GCA_027071595.fasta,78
GCA_027071635.fasta,81
GCA_027071655.fasta,66
GCA_027071675.fasta,70
GCA_027071735.fasta,66
GCA_027071915.fasta,260
GCA_027072035.fasta,62
GCA_027072175.fasta,59
GCA_027072335.fasta,113
GCA_027072415.fasta,54
GCA_027072505.fasta,60
GCA_027072565.fasta,125
GCA_027072635.fasta,61
GCA_027073155.fasta,94
GCA_027073275.fasta,87
GCA_027073855.fasta,43
GCA_027074015.fasta,74
GCA_027074095.fasta,84
GCA_027074145.fasta,26
GCA_027074195.fasta,39
GCA_027074325.fasta,33
GCA_027074515.fasta,48
GCA_027074585.fasta,81
GCA_027074605.fasta,103
GCA_027074775.fasta,107
GCA_027074795.fasta,50
GCA_027074805.fasta,111
GCA_027074935.fasta,108
GCA_027074975.fasta,113
GCA_027075035.fasta,117
GCA_027075325.fasta,153
GCA_027075365.fasta,120
GCA_027075445.fasta,72
GCA_027075695.fasta,105
GCA_027075765.fasta,99
GCA_027075965.fasta,61
GCA_027076025.fasta,70
GCA_027076045.fasta,44
GCA_027076105.fasta,125
GCA_027076115.fasta,62
GCA_027076125.fasta,94
GCA_027076135.fasta,100
GCA_027076205.fasta,68
GCA_027076265.fasta,54
GCA_027076285.fasta,63
GCA_027076305.fasta,53
GCA_027076415.fasta,120
GCA_027076585.fasta,217
GCA_027076855.fasta,81
GCA_027077085.fasta,146
GCA_027077125.fasta,154
GCA_027077325.fasta,51
GCA_027077875.fasta,262
GCA_027077895.fasta,45
GCA_027077975.fasta,49
GCA_027077985.fasta,72
GCA_027078095.fasta,102
GCA_027078125.fasta,113
GCA_027078185.fasta,98
GCA_027078275.fasta,75
GCA_027078475.fasta,114
GCA_027078545.fasta,82
GCA_027078975.fasta,153
GCA_027080065.fasta,66
GCA_027080775.fasta,118
GCA_027080915.fasta,78
GCA_027080935.fasta,122
GCA_027081285.fasta,98
GCA_027081315.fasta,112
GCA_027081535.fasta,142
GCA_027081555.fasta,61
GCA_027081615.fasta,65
GCA_027081655.fasta,69
GCA_027081695.fasta,88
GCA_027081755.fasta,93
GCA_027081835.fasta,91
GCA_027082335.fasta,107
GCA_027082575.fasta,131
GCA_027082695.fasta,87
GCA_027082755.fasta,109
GCA_027082825.fasta,86
GCA_027083015.fasta,90
GCA_027083045.fasta,93
GCA_027083115.fasta,96
GCA_027083135.fasta,116
GCA_027084045.fasta,97
GCA_027100975.fasta,115
GCA_027101075.fasta,208
GCA_027101375.fasta,121
GCA_027101415.fasta,93
GCA_027101475.fasta,68
GCA_027101485.fasta,110
GCA_027101555.fasta,43
GCA_027110435.fasta,226
GCA_027110455.fasta,226
GCA_027249175.fasta,82
GCA_027249345.fasta,77
GCA_027249525.fasta,50
GCA_027249685.fasta,81
GCA_027249765.fasta,55
GCA_027249925.fasta,73
GCA_027249935.fasta,74
GCA_027250125.fasta,81
GCA_027250235.fasta,80
GCA_027250335.fasta,77
GCA_027250435.fasta,78
GCA_027250495.fasta,77
GCA_027250535.fasta,81
GCA_027250655.fasta,78
GCA_027250675.fasta,76
GCA_027250765.fasta,82
GCA_027250855.fasta,79
GCA_027250895.fasta,75
GCA_027250935.fasta,53
GCA_027250995.fasta,64
GCA_027251095.fasta,83
GCA_027251125.fasta,79
GCA_027251195.fasta,78
GCA_027257195.fasta,218
GCA_027295655.fasta,47
GCA_027295865.fasta,85
GCA_027296345.fasta,66
