GCA_029298925.fasta,2109
GCA_029298955.fasta,2111
GCA_029298975.fasta,2101
GCA_029298995.fasta,2079
GCA_029299015.fasta,1806
GCA_029299085.fasta,1644
GCA_029299165.fasta,2146
GCA_029299245.fasta,1843
GCA_029299265.fasta,1799
GCA_029299595.fasta,1876
GCA_029299835.fasta,216
GCA_029299855.fasta,1480
GCA_029299875.fasta,2182
GCA_029299895.fasta,184
GCA_029299915.fasta,1320
GCA_029299965.fasta,891
GCA_029300015.fasta,405
GCA_029300035.fasta,1005
GCA_029300195.fasta,1483
GCA_029300415.fasta,1487
GCA_029300615.fasta,1668
GCA_029300655.fasta,2269
GCA_029300675.fasta,2345
GCA_029300685.fasta,868
GCA_029300705.fasta,735
GCA_029300735.fasta,543
GCA_029300755.fasta,828
GCA_029300775.fasta,531
GCA_029300795.fasta,971
GCA_029300815.fasta,671
GCA_029301555.fasta,1102
GCA_029301595.fasta,661
GCA_029301665.fasta,344
GCA_029301735.fasta,712
GCA_029302095.fasta,657
GCA_029302105.fasta,716
GCA_029302195.fasta,191
GCA_029302275.fasta,354
GCA_029302335.fasta,332
GCA_029303315.fasta,1472
GCA_029303455.fasta,682
GCA_029303495.fasta,560
GCA_029303555.fasta,681
GCA_029303615.fasta,348
GCA_029303655.fasta,893
GCA_029303675.fasta,720
GCA_029303725.fasta,2282
GCA_029303775.fasta,336
GCA_029303855.fasta,569
GCA_029303885.fasta,1303
GCA_029320655.fasta,7902
GCA_029339225.fasta,4292
GCA_029372045.fasta,2695
GCA_029378245.fasta,6074
GCA_029378255.fasta,8632
GCA_029378375.fasta,33415
GCA_029378385.fasta,10940
GCA_029378395.fasta,25154
GCA_029379155.fasta,2264
GCA_029403705.fasta,797
GCA_029405315.fasta,2213
GCA_029405325.fasta,2281
GCA_029405515.fasta,2232
GCA_029448575.fasta,6937
GCA_029448655.fasta,4295
GCA_029448695.fasta,1566
GCA_029449215.fasta,2927
GCA_029449235.fasta,3282
GCA_029449245.fasta,2681
GCA_029449255.fasta,8816
GCA_029449265.fasta,2918
GCA_029449355.fasta,2126
GCA_029467795.fasta,3199
GCA_029467805.fasta,3563
GCA_029489945.fasta,3062
GCA_029490675.fasta,2493
GCA_029531795.fasta,3357
GCA_029531965.fasta,1366
GCA_029532395.fasta,724
GCA_029532415.fasta,4737
GCA_029532445.fasta,1089
GCA_029532465.fasta,1385
GCA_029532475.fasta,1099
GCA_029532535.fasta,2470
GCA_029532575.fasta,2451
GCA_029532625.fasta,2448
GCA_029532665.fasta,2531
GCA_029532695.fasta,2648
GCA_029542765.fasta,545
GCA_029542785.fasta,562
GCA_029542805.fasta,496
GCA_029542825.fasta,620
GCA_029542845.fasta,513
GCA_029542865.fasta,518
GCA_029542885.fasta,515
GCA_029542905.fasta,488
GCA_029542925.fasta,506
GCA_029542945.fasta,544
GCA_029542965.fasta,550
GCA_029542985.fasta,533
GCA_029581775.fasta,1072
GCA_029581785.fasta,1006
GCA_029581795.fasta,926
GCA_029581805.fasta,788
GCA_029581825.fasta,799
GCA_029581845.fasta,552
GCA_029581865.fasta,751
GCA_029581905.fasta,730
GCA_029581915.fasta,780
GCA_029581925.fasta,913
GCA_029581965.fasta,795
GCA_029581985.fasta,841
GCA_029582035.fasta,2370
GCA_029582045.fasta,2068
GCA_029582055.fasta,2526
GCA_029582195.fasta,964
GCA_029590615.fasta,2486
GCA_029590625.fasta,2676
GCA_029590635.fasta,1971
GCA_029603225.fasta,3676
GCA_029603245.fasta,5484
GCA_029606105.fasta,1871
GCA_029606115.fasta,1823
GCA_029606125.fasta,1898
GCA_029606135.fasta,1907
GCA_029606185.fasta,1970
GCA_029606195.fasta,2060
GCA_029606205.fasta,2070
GCA_029606215.fasta,2225
GCA_029606225.fasta,2136
GCA_029606255.fasta,2125
GCA_029606265.fasta,2303
GCA_029606295.fasta,2328
GCA_029606305.fasta,2101
GCA_029606385.fasta,1801
GCA_029607785.fasta,2393
GCA_029607795.fasta,2370
GCA_029607805.fasta,2385
GCA_029607815.fasta,2169
GCA_029607825.fasta,2291
GCA_029607885.fasta,2371
GCA_029618165.fasta,1908
GCA_029618175.fasta,1908
GCA_029618185.fasta,1968
GCA_029618195.fasta,1886
GCA_029618205.fasta,1908
GCA_029618225.fasta,1901
GCA_029618255.fasta,1845
GCA_029618275.fasta,1861
GCA_029618285.fasta,1936
GCA_029618305.fasta,1893
GCA_029618335.fasta,1980
GCA_029618625.fasta,9807
GCA_029618635.fasta,9878
GCA_029618675.fasta,819
GCA_029618685.fasta,822
GCA_029618695.fasta,822
GCA_029618705.fasta,3802
GCA_029619135.fasta,822
GCA_029619145.fasta,819
GCA_029620085.fasta,1374
GCA_029632965.fasta,614
GCA_029633025.fasta,2212
GCA_029633885.fasta,16866
GCA_029634005.fasta,16539
GCA_029635245.fasta,1616
GCA_029641185.fasta,2933
GCA_029678045.fasta,1321
GCA_029694785.fasta,1385
GCA_029702605.fasta,794
GCA_029702615.fasta,816
GCA_029702625.fasta,798
GCA_029702635.fasta,791
GCA_029702645.fasta,798
GCA_029702875.fasta,794
GCA_029702885.fasta,803
GCA_029702895.fasta,800
GCA_029702905.fasta,798
GCA_029702955.fasta,792
GCA_029703095.fasta,785
GCA_029703145.fasta,810
GCA_029703195.fasta,805
GCA_029703205.fasta,814
GCA_029703225.fasta,819
GCA_029703415.fasta,790
GCA_029704095.fasta,1481
GCA_029717545.fasta,1513
GCA_029717555.fasta,1511
GCA_029717565.fasta,1546
GCA_029717575.fasta,1541
GCA_029719445.fasta,2579
GCA_029747585.fasta,4169
GCA_029747595.fasta,2799
GCA_029747685.fasta,850
GCA_029783445.fasta,2349
GCA_029783905.fasta,2684
GCA_029783925.fasta,2497
GCA_029783945.fasta,2527
GCA_029783965.fasta,2199
GCA_029844175.fasta,2611
GCA_029844195.fasta,2681
GCA_029850275.fasta,1695
GCA_029851405.fasta,2502
GCA_029852705.fasta,2358
GCA_029873595.fasta,789
GCA_029873605.fasta,1626
GCA_029873615.fasta,1394
GCA_029873655.fasta,708
GCA_029873665.fasta,709
GCA_029873675.fasta,702
GCA_029873725.fasta,706
GCA_029873735.fasta,2626
GCA_029873765.fasta,2614
GCA_029873795.fasta,2640
GCA_029873855.fasta,2735
GCA_029873885.fasta,2648
GCA_029873915.fasta,2535
GCA_029873945.fasta,2522
GCA_029873975.fasta,2600
GCA_029874165.fasta,2888
GCA_029874175.fasta,3409
GCA_029876055.fasta,2611
GCA_029884715.fasta,824
GCA_029884725.fasta,816
GCA_029891365.fasta,2273
GCA_029906385.fasta,2831
GCA_029929755.fasta,2969
GCA_029931495.fasta,970
GCA_029931505.fasta,942
GCA_029931515.fasta,961
GCA_029931525.fasta,962
GCA_029931585.fasta,958
GCA_029931595.fasta,961
GCA_029931615.fasta,977
GCA_029931635.fasta,961
GCA_029931665.fasta,978
GCA_029931675.fasta,977
GCA_029931695.fasta,966
GCA_029931725.fasta,967
GCA_029931735.fasta,4117
GCA_029931825.fasta,2850
GCA_029945375.fasta,2977
GCA_029948375.fasta,2182
GCA_029952725.fasta,1336
GCA_029959195.fasta,1882
GCA_029959215.fasta,9479
GCA_029962645.fasta,2499
GCA_029962655.fasta,2536
GCA_029989085.fasta,825
GCA_029989255.fasta,791
GCA_029989385.fasta,792
GCA_029989845.fasta,790
GCA_029990125.fasta,786
GCA_029990315.fasta,823
GCA_029990335.fasta,792
GCA_029990395.fasta,789
GCA_029990435.fasta,791
GCA_029990475.fasta,788
GCA_029990515.fasta,794
GCA_029990535.fasta,801
GCA_029990645.fasta,779
GCA_029990665.fasta,804
GCA_029990685.fasta,795
GCA_029990705.fasta,815
GCA_029990725.fasta,807
GCA_029990745.fasta,797
GCA_029990765.fasta,803
GCA_029990785.fasta,784
GCA_029990805.fasta,787
GCA_029990825.fasta,805
GCA_029990845.fasta,820
GCA_029990865.fasta,796
GCA_029990885.fasta,798
GCA_029990905.fasta,804
GCA_029990925.fasta,816
GCA_029990945.fasta,806
GCA_029990965.fasta,794
GCA_029991075.fasta,795
GCA_029991145.fasta,789
GCA_029991225.fasta,788
GCA_029991315.fasta,809
GCA_029991355.fasta,806
GCA_029991395.fasta,795
GCA_029991455.fasta,810
GCA_029991515.fasta,791
GCA_029991605.fasta,804
GCA_029991625.fasta,791
GCA_029991655.fasta,788
GCA_029991755.fasta,798
GCA_029991815.fasta,811
GCA_029991855.fasta,812
GCA_029991875.fasta,797
GCA_030014125.fasta,4442
GCA_030014135.fasta,2429
GCA_030015385.fasta,2657
GCA_030015405.fasta,2519
GCA_030015455.fasta,1532
GCA_030015485.fasta,1573
GCA_030020275.fasta,3705
GCA_030020325.fasta,630
GCA_030028025.fasta,1774
GCA_030028065.fasta,1608
GCA_030028435.fasta,2111
GCA_030028455.fasta,2265
GCA_030028475.fasta,2145
GCA_030028495.fasta,2145
GCA_030028515.fasta,2207
GCA_030028535.fasta,2242
GCA_030028555.fasta,2281
GCA_030034815.fasta,782
GCA_030034845.fasta,773
GCA_030035635.fasta,1717
GCA_030035835.fasta,791
GCA_030035855.fasta,789
GCA_030035875.fasta,788
GCA_030035895.fasta,798
GCA_030035915.fasta,804
GCA_030035935.fasta,797
GCA_030035955.fasta,816
GCA_030035975.fasta,797
GCA_030035995.fasta,805
GCA_030036015.fasta,806
GCA_030036035.fasta,808
GCA_030036055.fasta,802
GCA_030036075.fasta,816
GCA_030036095.fasta,2809
GCA_030036115.fasta,3806
GCA_030036135.fasta,2189
GCA_030036155.fasta,2093
GCA_030036175.fasta,925
GCA_030036195.fasta,801
GCA_030036215.fasta,2424
GCA_030036235.fasta,2389
GCA_030036255.fasta,809
GCA_030036275.fasta,778
GCA_030036295.fasta,3182
GCA_030036315.fasta,1422
GCA_030036335.fasta,1919
GCA_030036355.fasta,672
GCA_030036375.fasta,794
GCA_030036395.fasta,789
GCA_030036415.fasta,794
GCA_030036435.fasta,798
GCA_030036455.fasta,2099
GCA_030036475.fasta,2127
GCA_030036495.fasta,816
GCA_030039215.fasta,1585
GCA_030039245.fasta,1533
GCA_030039255.fasta,1589
GCA_030039265.fasta,1665
GCA_030039275.fasta,1551
GCA_030052745.fasta,2655
GCA_030052785.fasta,2178
GCA_030060675.fasta,2083
GCA_030060685.fasta,2053
GCA_030060715.fasta,2065
GCA_030060985.fasta,2024
GCA_030060995.fasta,2089
GCA_030061005.fasta,2057
GCA_030061015.fasta,2075
GCA_030061355.fasta,2091
GCA_030061365.fasta,2107
GCA_030061375.fasta,2065
GCA_030061385.fasta,2063
GCA_030061555.fasta,2081
GCA_030061565.fasta,1911
GCA_030061575.fasta,2035
GCA_030061585.fasta,2057
GCA_030061595.fasta,2057
GCA_030061835.fasta,2066
GCA_030061845.fasta,2083
GCA_030061855.fasta,2065
GCA_030061875.fasta,2051
GCA_030062295.fasta,2046
GCA_030062325.fasta,2041
GCA_030062335.fasta,2074
GCA_030062345.fasta,2065
GCA_030062975.fasta,727
GCA_030064525.fasta,3788
GCA_030068005.fasta,2501
GCA_030077755.fasta,3051
GCA_030122255.fasta,806
GCA_030122265.fasta,822
GCA_030142035.fasta,4357
GCA_030142105.fasta,3066
GCA_030142165.fasta,1263
GCA_030142185.fasta,2258
GCA_030142925.fasta,2018
GCA_030142935.fasta,790
GCA_030142945.fasta,806
GCA_030168465.fasta,835
GCA_030179955.fasta,776
GCA_030180015.fasta,592
GCA_030180035.fasta,2236
GCA_030220005.fasta,803
GCA_030246685.fasta,2156
GCA_030246695.fasta,3240
GCA_030246715.fasta,1249
GCA_030247165.fasta,157
GCA_030247845.fasta,2173
GCA_030247855.fasta,1301
GCA_030247865.fasta,2074
GCA_030247875.fasta,2370
GCA_030247885.fasta,1958
GCA_030247915.fasta,2172
GCA_030264835.fasta,727
GCA_030267465.fasta,898
GCA_030267525.fasta,948
GCA_030267545.fasta,950
GCA_030267585.fasta,1339
GCA_030267605.fasta,953
GCA_030267645.fasta,980
GCA_030267665.fasta,1370
GCA_030267685.fasta,1383
GCA_030267745.fasta,1927
GCA_030267765.fasta,2173
GCA_030267825.fasta,1232
GCA_030267845.fasta,1215
GCA_030267865.fasta,2953
GCA_030270345.fasta,2882
GCA_030270365.fasta,2876
GCA_030270465.fasta,2517
GCA_030270485.fasta,2562
GCA_030270505.fasta,2550
GCA_030270525.fasta,2501
GCA_030270545.fasta,2575
GCA_030270915.fasta,2867
GCA_030271015.fasta,2211
GCA_030271035.fasta,2173
GCA_030272305.fasta,3417
GCA_030278935.fasta,2609
GCA_030280995.fasta,49865
GCA_030294605.fasta,1808
GCA_030295885.fasta,819
GCA_030324235.fasta,2628
GCA_030345115.fasta,4674
GCA_030347475.fasta,3184
GCA_030347535.fasta,3157
GCA_030347605.fasta,1663
GCA_030370665.fasta,584
GCA_030370815.fasta,4308
GCA_030370825.fasta,4196
GCA_030370835.fasta,3895
GCA_030370845.fasta,3727
GCA_030370855.fasta,3868
GCA_030370895.fasta,4285
GCA_030370915.fasta,4327
GCA_030370945.fasta,4315
GCA_030370985.fasta,4320
GCA_030371025.fasta,4306
GCA_030371055.fasta,4306
GCA_030371075.fasta,4284
GCA_030371095.fasta,4286
GCA_030371145.fasta,4318
GCA_030371195.fasta,4286
GCA_030371205.fasta,4275
GCA_030378345.fasta,10454
GCA_030378375.fasta,2052
GCA_030378425.fasta,2711
GCA_030384665.fasta,1072
GCA_030386735.fasta,101
GCA_030389615.fasta,2555
GCA_030406815.fasta,2421
GCA_030406835.fasta,2115
GCA_030406945.fasta,2328
GCA_030406955.fasta,2175
GCA_030406965.fasta,0
GCA_030407005.fasta,2706
GCA_030407015.fasta,3721
GCA_030407055.fasta,4723
GCA_030407065.fasta,4181
GCA_030407095.fasta,2232
GCA_030407185.fasta,1030
GCA_030407195.fasta,775
GCA_030407205.fasta,1369
GCA_030411435.fasta,2202
GCA_030411455.fasta,1621
GCA_030411475.fasta,2290
GCA_030411495.fasta,2265
GCA_030411515.fasta,2220
GCA_030411535.fasta,2120
GCA_030411555.fasta,2260
GCA_030411575.fasta,2280
GCA_030411595.fasta,2304
GCA_030411615.fasta,2234
GCA_030411635.fasta,3217
GCA_030411655.fasta,2242
GCA_030411675.fasta,2409
GCA_030411695.fasta,2074
GCA_030411725.fasta,2522
GCA_030411735.fasta,2239
GCA_030411785.fasta,2738
GCA_030411825.fasta,3103
GCA_030411835.fasta,3102
GCA_030411845.fasta,1566
GCA_030411855.fasta,3094
GCA_030411865.fasta,3074
GCA_030412055.fasta,5053
GCA_030412595.fasta,3223
GCA_030412615.fasta,1815
GCA_030412805.fasta,2130
GCA_030413865.fasta,3365
GCA_030435595.fasta,4991
GCA_030435615.fasta,6473
GCA_030435635.fasta,4779
GCA_030435655.fasta,5288
GCA_030435815.fasta,2158
GCA_030444895.fasta,793
GCA_030444905.fasta,759
GCA_030444945.fasta,930
GCA_030449025.fasta,808
GCA_030449045.fasta,832
GCA_030450075.fasta,2383
GCA_030450195.fasta,887
GCA_030462655.fasta,1782
GCA_030462665.fasta,1766
GCA_030462675.fasta,1788
GCA_030462685.fasta,1793
GCA_030462695.fasta,1366
GCA_030462715.fasta,1368
GCA_030462805.fasta,1102
GCA_030462815.fasta,1079
GCA_030462825.fasta,704
GCA_030462855.fasta,612
GCA_030462865.fasta,601
GCA_030462875.fasta,831
GCA_030462905.fasta,758
GCA_030462915.fasta,908
GCA_030462955.fasta,1046
GCA_030462985.fasta,859
GCA_030463015.fasta,1721
GCA_030463025.fasta,867
GCA_030463045.fasta,1508
GCA_030463055.fasta,926
GCA_030463115.fasta,1065
GCA_030463185.fasta,1962
GCA_030463195.fasta,4046
GCA_030490775.fasta,566
GCA_030490795.fasta,1015
GCA_030504475.fasta,794
GCA_030504495.fasta,1368
GCA_030512215.fasta,2594
GCA_030512285.fasta,2655
GCA_030512295.fasta,2573
GCA_030512305.fasta,2477
GCA_030512325.fasta,2883
GCA_030512335.fasta,2752
GCA_030515275.fasta,2512
GCA_030518555.fasta,1916
GCA_030544205.fasta,3086
GCA_030544465.fasta,884
GCA_030549165.fasta,3294
GCA_030549175.fasta,2963
GCA_030549205.fasta,2679
GCA_030549215.fasta,2396
GCA_030553175.fasta,3097
GCA_030553185.fasta,1619
GCA_030553195.fasta,3085
GCA_030553205.fasta,3083
GCA_030553215.fasta,3095
GCA_030553275.fasta,3102
GCA_030553285.fasta,3019
GCA_030553295.fasta,3100
GCA_030553325.fasta,4307
GCA_030553335.fasta,3116
GCA_030553385.fasta,4410
GCA_030553405.fasta,3139
GCA_030553415.fasta,4503
GCA_030553435.fasta,3268
GCA_030553445.fasta,4487
GCA_030553475.fasta,2792
GCA_030553495.fasta,1682
GCA_030555625.fasta,786
GCA_030555635.fasta,924
GCA_030555645.fasta,1161
GCA_030555655.fasta,1037
GCA_030555675.fasta,744
GCA_030555715.fasta,1586
GCA_030555725.fasta,697
GCA_030555745.fasta,761
GCA_030555755.fasta,614
GCA_030555785.fasta,841
GCA_030555795.fasta,684
GCA_030555835.fasta,1024
GCA_030555865.fasta,737
GCA_030555885.fasta,590
GCA_030555895.fasta,1062
GCA_030555905.fasta,1115
GCA_030555925.fasta,819
GCA_030555945.fasta,680
GCA_030555955.fasta,849
GCA_030555995.fasta,849
GCA_030556025.fasta,641
GCA_030556055.fasta,1016
GCA_030556085.fasta,2587
GCA_030556115.fasta,868
GCA_030556145.fasta,737
GCA_030556265.fasta,946
GCA_030556275.fasta,1110
GCA_030556285.fasta,1126
GCA_030556295.fasta,875
GCA_030556305.fasta,1350
GCA_030556335.fasta,1032
GCA_030556345.fasta,681
GCA_030556385.fasta,781
GCA_030556425.fasta,1022
GCA_030556435.fasta,728
GCA_030556445.fasta,731
GCA_030556455.fasta,1234
GCA_030556465.fasta,1433
GCA_030556505.fasta,721
GCA_030556525.fasta,875
GCA_030556535.fasta,889
GCA_030556545.fasta,1087
GCA_030556585.fasta,1406
GCA_030556595.fasta,738
GCA_030556625.fasta,832
GCA_030556635.fasta,943
GCA_030556695.fasta,1340
GCA_030556705.fasta,1072
GCA_030556725.fasta,1068
GCA_030556735.fasta,798
GCA_030556755.fasta,926
GCA_030556775.fasta,1121
GCA_030556795.fasta,990
GCA_030556805.fasta,853
GCA_030556845.fasta,819
GCA_030556875.fasta,754
GCA_030556895.fasta,878
GCA_030556915.fasta,660
GCA_030556925.fasta,516
GCA_030556945.fasta,844
GCA_030556975.fasta,903
GCA_030556995.fasta,734
GCA_030557025.fasta,960
GCA_030557035.fasta,635
GCA_030557055.fasta,946
GCA_030557065.fasta,1225
GCA_030557085.fasta,1043
GCA_030557105.fasta,1057
GCA_030557115.fasta,768
GCA_030557145.fasta,868
GCA_030557155.fasta,785
GCA_030557175.fasta,785
GCA_030557195.fasta,617
GCA_030557235.fasta,903
GCA_030557255.fasta,614
GCA_030557285.fasta,872
GCA_030557325.fasta,833
GCA_030557335.fasta,912
GCA_030557345.fasta,963
GCA_030557365.fasta,792
GCA_030557395.fasta,1085
GCA_030557425.fasta,687
GCA_030557435.fasta,623
GCA_030557465.fasta,846
GCA_030557475.fasta,853
GCA_030557505.fasta,739
GCA_030557525.fasta,799
GCA_030557545.fasta,926
GCA_030557565.fasta,849
GCA_030557585.fasta,613
GCA_030557605.fasta,636
GCA_030557625.fasta,948
GCA_030557635.fasta,990
GCA_030557665.fasta,952
GCA_030557685.fasta,802
GCA_030557705.fasta,827
GCA_030557725.fasta,1347
GCA_030557735.fasta,1511
GCA_030557765.fasta,871
GCA_030557775.fasta,716
GCA_030557785.fasta,827
GCA_030557845.fasta,653
GCA_030557865.fasta,969
GCA_030557875.fasta,968
GCA_030557885.fasta,695
GCA_030557895.fasta,737
GCA_030557965.fasta,855
GCA_030557975.fasta,1003
GCA_030557985.fasta,865
GCA_030557995.fasta,743
GCA_030558045.fasta,661
GCA_030558065.fasta,1662
GCA_030558095.fasta,707
GCA_030558135.fasta,693
GCA_030558145.fasta,765
GCA_030558175.fasta,651
GCA_030558205.fasta,1017
GCA_030558265.fasta,625
GCA_030558275.fasta,816
GCA_030558305.fasta,727
GCA_030558315.fasta,932
GCA_030558325.fasta,815
GCA_030558335.fasta,756
GCA_030558395.fasta,899
GCA_030558435.fasta,1069
GCA_030558495.fasta,692
GCA_030558545.fasta,1992
GCA_030558615.fasta,764
GCA_030558655.fasta,830
GCA_030558665.fasta,712
GCA_030558775.fasta,696
GCA_030558815.fasta,1053
GCA_030558825.fasta,1129
GCA_030558835.fasta,1087
GCA_030558845.fasta,999
GCA_030558855.fasta,949
GCA_030558905.fasta,1519
GCA_030558915.fasta,1321
GCA_030558955.fasta,795
GCA_030558995.fasta,806
GCA_030559035.fasta,700
GCA_030559045.fasta,954
GCA_030560485.fasta,1146
GCA_030560525.fasta,922
GCA_030560575.fasta,860
GCA_030560625.fasta,1228
GCA_030560645.fasta,1453
GCA_030560665.fasta,1298
GCA_030560785.fasta,793
GCA_030560805.fasta,858
GCA_030560825.fasta,854
GCA_030560845.fasta,693
GCA_030560865.fasta,990
GCA_030560905.fasta,651
GCA_030560915.fasta,735
GCA_030561025.fasta,652
GCA_030561035.fasta,610
GCA_030561065.fasta,1218
GCA_030561325.fasta,772
GCA_030561385.fasta,932
GCA_030561405.fasta,903
GCA_030561425.fasta,980
GCA_030561445.fasta,808
GCA_030561455.fasta,822
GCA_030561465.fasta,912
GCA_030561705.fasta,1361
GCA_030561725.fasta,817
GCA_030561745.fasta,1207
GCA_030561765.fasta,694
GCA_030561785.fasta,707
GCA_030561945.fasta,885
GCA_030561965.fasta,594
GCA_030561985.fasta,737
GCA_030562005.fasta,992
GCA_030562025.fasta,941
GCA_030562185.fasta,737
GCA_030562525.fasta,1230
GCA_030562555.fasta,972
GCA_030562575.fasta,587
GCA_030562845.fasta,886
GCA_030562865.fasta,1583
GCA_030562885.fasta,887
GCA_030562905.fasta,643
GCA_030562945.fasta,752
GCA_030562965.fasta,742
GCA_030562985.fasta,1239
GCA_030563005.fasta,825
GCA_030563025.fasta,636
GCA_030563045.fasta,865
GCA_030563065.fasta,904
GCA_030563085.fasta,758
GCA_030563105.fasta,696
GCA_030563125.fasta,701
GCA_030563145.fasta,869
GCA_030563165.fasta,710
GCA_030563185.fasta,617
GCA_030563205.fasta,919
GCA_030563225.fasta,763
GCA_030563245.fasta,639
GCA_030563265.fasta,766
GCA_030563285.fasta,574
GCA_030563305.fasta,842
GCA_030563325.fasta,736
GCA_030563345.fasta,792
GCA_030563365.fasta,1182
GCA_030563385.fasta,834
GCA_030563415.fasta,820
GCA_030563445.fasta,1482
GCA_030563465.fasta,722
GCA_030563485.fasta,763
GCA_030563505.fasta,868
GCA_030563525.fasta,907
GCA_030563545.fasta,670
GCA_030563565.fasta,634
GCA_030563605.fasta,746
GCA_030563625.fasta,819
GCA_030563645.fasta,566
GCA_030563665.fasta,920
GCA_030563685.fasta,788
GCA_030563705.fasta,807
GCA_030563725.fasta,679
GCA_030563745.fasta,776
GCA_030563775.fasta,937
GCA_030563805.fasta,967
GCA_030563825.fasta,845
GCA_030563845.fasta,1068
GCA_030563865.fasta,936
GCA_030563885.fasta,938
GCA_030563905.fasta,808
GCA_030563925.fasta,642
GCA_030563945.fasta,1608
GCA_030563965.fasta,703
GCA_030563985.fasta,1659
GCA_030564005.fasta,817
GCA_030564025.fasta,702
GCA_030564055.fasta,699
GCA_030564085.fasta,830
GCA_030564105.fasta,2273
GCA_030564125.fasta,991
GCA_030564145.fasta,775
GCA_030564165.fasta,786
GCA_030564185.fasta,673
GCA_030564205.fasta,656
GCA_030564225.fasta,707
GCA_030564235.fasta,1042
GCA_030564265.fasta,936
GCA_030564285.fasta,874
GCA_030564305.fasta,832
GCA_030564325.fasta,1636
GCA_030564345.fasta,662
GCA_030564365.fasta,1207
GCA_030564385.fasta,951
GCA_030564405.fasta,741
GCA_030564425.fasta,792
GCA_030564445.fasta,872
GCA_030564465.fasta,704
GCA_030564485.fasta,655
GCA_030564505.fasta,710
GCA_030564525.fasta,1038
GCA_030564545.fasta,587
GCA_030564565.fasta,726
GCA_030564585.fasta,851
GCA_030564605.fasta,751
GCA_030564625.fasta,780
GCA_030564645.fasta,803
GCA_030564665.fasta,636
GCA_030564685.fasta,669
GCA_030564705.fasta,726
GCA_030564725.fasta,918
GCA_030564745.fasta,966
GCA_030564765.fasta,1135
GCA_030564785.fasta,754
GCA_030564805.fasta,1158
GCA_030564825.fasta,1075
GCA_030564845.fasta,1229
GCA_030564865.fasta,699
GCA_030564885.fasta,1208
GCA_030564905.fasta,1646
GCA_030564925.fasta,1461
GCA_030564945.fasta,641
GCA_030564965.fasta,584
GCA_030564985.fasta,977
GCA_030565005.fasta,1120
GCA_030565025.fasta,760
GCA_030565045.fasta,833
GCA_030565065.fasta,700
GCA_030565085.fasta,995
GCA_030565105.fasta,794
GCA_030565125.fasta,911
GCA_030565145.fasta,743
GCA_030565165.fasta,804
GCA_030565185.fasta,973
GCA_030565205.fasta,805
GCA_030565225.fasta,885
GCA_030565245.fasta,898
GCA_030565265.fasta,845
GCA_030565285.fasta,620
GCA_030565305.fasta,580
GCA_030565325.fasta,865
GCA_030565345.fasta,933
GCA_030565365.fasta,752
GCA_030565385.fasta,959
GCA_030565405.fasta,929
GCA_030565665.fasta,724
GCA_030565705.fasta,1324
GCA_030565715.fasta,592
GCA_030565755.fasta,1186
GCA_030565865.fasta,784
GCA_030566005.fasta,704
GCA_030566025.fasta,1310
